"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.20871323965715,-0.143672891548649,0.247980769347078,0.387880725998566,0.819645028137041,-0.560942144638167,-0.506980976274124,0.00826831351744352,0.892481250528098,1.42489004765675,0.112426727276441,0.0276861360395688,0.251309336868347,1.19281290221883,1.05421191104317,1.0812291164716,-0.93649975446631,0.561558492894096,-0.784647725444057,-0.667393049545576
0.0997145044022985,0.304864428316582,2.03840009155457,-0.995839351404154,-0.110944202887234,1.11675372088025,0.494398003572347,0.00826831351744352,1.13692547816583,1.18102690142463,-0.626221206203629,-0.00949401379590963,0.201200706895207,1.05114081521947,0.983099906316958,-0.984196984112695,0.522930751541895,-1.44660046230517,0.000924651549955648,-0.328589060067818
0.0863206836139119,-0.363909135210656,-1.15404347128633,0.192582889555625,0.49545363844951,-1.12017409981097,0.200777793941986,-0.483320508337381,1.14464685505217,1.50189946225636,0.0787053263806217,0.00909606112182957,0.501852486734046,1.35809700371809,1.14902791734479,-0.54144119382207,0.621888845761561,-0.417040141989442,-0.193625948446639,0.000680423317321453
0.505496261294207,0.495127390361361,-0.0837125952797272,0.696962698172901,0.958825866688856,-0.00171018946536025,0.408895587548406,0.00826831351744352,1.11052749807889,1.16819199899136,-0.910817977428815,0.00909606112182957,0.940302998999019,1.57650813784211,1.28651112648214,-0.396876367373586,0.200511432150046,-1.16686785543068,0.971865475227776,0.885524230340709
-0.395453168812857,-1.32191150528319,-0.28613147150207,-1.3815703041361,-0.810846961173722,-0.00171018946536025,-0.410307703551178,-0.483320508337381,0.862210032216957,0.70613551139367,0.592350980064447,0.0648662858750471,1.32864488129085,1.56470213059216,1.28651112648214,1.10648575942326,-1.2304109508013,0.916876164048795,-0.197004436041031,-0.0866173204074798
0.0681069328384597,0.75746770861436,0.0858812580498013,0.707658676150711,1.04940875498389,-0.560942144638162,-0.553616224871538,-0.155594627100831,1.14310412279339,0.949998657625785,-0.818990008349061,0.436667784229831,1.01546594395873,1.29316396384338,1.10161991419398,0.438923695063556,-0.20212703100459,1.03189198342949,-0.965437368319881,-1.00641156102602
0.224021787933269,-0.128827654728907,0.439005342394561,-0.268092566283754,0.478382839466914,-0.560942144638162,-0.208120524100356,-0.155594627100831,1.17686753300287,0.860154340592901,-0.579445930944343,0.325127334723395,0.702287006626605,1.06294682246942,0.94517350379631,-0.548434477144582,0.61689301356242,-1.18956256989662,-0.190516527441499,-0.264173327135531
-0.334460101946052,0.91225396100952,0.227890757370356,-0.216346675895708,-0.0275894907379839,-0.00171018946536025,-0.10403271974705,-0.155594627100831,0.989673993549527,0.295418633529055,0.570420216718565,0.343717409641135,0.602069746680325,0.868147702845292,0.769763892138311,-0.635436694530061,-0.202402146243099,0.361891316982587,0.964508697701454,0.59716365845563
-0.279471546333955,-0.231397584714501,-0.287223950626256,0.960287609953754,1.15214113084312,0.557521765707442,0.531727605198117,-0.483320508337381,1.249276815352,0.385262950561939,-0.163060788693932,0.287947184887917,0.551961116707186,0.76189363759577,0.67020708552161,0.398208515667728,2.22850706078161,1.76366828451122,0.764323752488254,1.01047075872198
-0.830989166564749,-0.241905378064224,0.117282732211983,-0.0342426534747268,-0.183841128272395,-0.560942144638162,-0.446500618869845,-0.483320508337381,0.783475145162027,0.603456291927516,1.10399409614002,0.325127334723395,0.677232691640035,0.714669608595982,0.584872679850151,1.36876870240888,-1.52603661658005,-2.09321929250499,-0.197614142693562,-0.256948325146598
5.54556720239158,0.665229227697306,1.10523401952451,0.594606863100457,0.637095132710544,-0.00171018946536025,-0.22097527927455,-0.319457567719106,1.20422028577326,1.39922024279021,0.557467736882138,0.436667784229831,0.602069746680325,0.602512539721487,0.452130271027882,1.68784391779862,-1.59923947944256,0.696910393964671,-1.71363268141809,-1.43359331692828
-4.94966600331655,-0.542268784543236,0.147616458099045,0.313687874764264,0.756283143625054,-0.560942144638167,-0.204075828829757,-0.811046389573918,1.35480469027439,0.321088438395593,-0.566816941472348,0.232176960134699,0.68975984913332,0.525773492596832,0.333610263150856,-1.13909814557065,1.20403254859026,-0.11245602215082,-0.187695333405996,0.0137268953568556
-0.334170339782583,0.141717332643931,-0.279605580981572,0.544237576744734,0.777198717153297,0.557521765707447,0.158971060159671,-0.483320508337381,1.44427416582319,0.0643903897302081,0.272758696030139,0.418077709312092,0.627124061666895,0.366392394722549,0.134496649917452,0.221502147424082,0.299727872472025,0.437877584165682,1.71247197751899,1.19714285580026
0.0574570837714502,-0.0496551713960958,-0.815718464925077,-0.426067267830812,-0.748561613534524,-1.12017409981097,-0.201921610489389,-0.647183448955655,0.922458727317676,0.295418633529055,-0.261504134606769,0.250767035052439,0.802504266572885,0.484452467222018,0.186645453383344,0.457870008037597,0.196284732599194,0.0149020769080229,-0.192522839037312,0.032585046490453
-0.0481306925881123,0.991308470707922,1.16404459082674,-0.130656417867806,0.138197187669578,-0.00171018946536025,0.584370573876906,-0.319457567719106,1.23283228868177,-0.256482171101523,-0.868598920693271,0.306537259805657,0.627124061666895,0.295556351222868,0.106051848026966,-0.157318598991241,-0.495402928812242,-0.966646925988022,-0.190425360403372,-0.0545306281169106
0.295261349354421,-1.46699375496369,-0.44155602408246,-0.0793653136673278,0.221398108837019,-0.560942144638167,-0.0624683543206576,-0.483320508337381,1.17839350057353,-0.461840610033831,0.176187777446173,0.399487634394352,0.376580911801196,0.0535332025989563,-0.0124681598500603,-0.943688501449737,-0.786338899353472,-1.03475150699393,-1.31716366454389,-1.04220311791893
0.131631673639431,1.43750501536048,0.660841865955932,0.216432709666351,-0.0448140807024098,-0.560942144638162,0.167069644890369,-0.483320508337381,1.24330711053015,0.0387205848636702,0.406899163979464,0.0834563607927863,0.364053754307911,-0.0527208626505656,-0.1025433658366,-0.914667084019518,0.298465206944914,1.29425816955638,0.379256067251677,-0.165775679243211
0.0282409411285448,0.676914107278273,-0.275315045572406,-0.568711058334673,-0.514953112142049,-0.00171018946536025,0.618192252593672,-0.483320508337381,1.22232182946077,0.231244121362709,0.305663267515431,0.418077709312091,0.439216699267621,-0.0763328771504594,-0.164173769932653,-1.68469852345272,1.08437617040644,0.257795880415712,2.06666107198357,1.93393540908188
-0.188057059894434,-1.20893442785529,0.0355839754809411,-0.105676803312081,0.124048417341671,-0.560942144638162,0.0024013814607253,-0.483320508337381,1.28338054038923,0.308253535962323,-0.105841738349077,0.45525785914757,0.426689541774336,-0.170780935150035,-0.273212177179517,1.1738334452032,0.189512347313999,0.188742873804559,-0.0112268119786986,-0.0473048610429453
-1.34263050156799,-1.26063355462904,-0.65574983207154,-2.97091375092653,-1.55657943204413,0.557521765707442,-0.443054857882907,-0.155594627100831,1.36487466379497,0.70613551139367,-0.114517279441077,0.2321769601347,0.251309336868347,-0.277035000399557,-0.296916178754922,0.347224506312442,1.14423312652384,-0.203585718048442,2.75112494508667,2.91385236507068
0.453861406021073,-0.0269001386849951,-0.21122025887644,1.3949859747207,1.57014501944402,-0.00171018946536025,-0.381626994898939,0.172131254135707,1.23882224942213,0.770310023560016,-0.931354858168949,0.306537259805656,0.464271014254191,-0.218004964149822,-0.244767375289031,-1.0217636298731,-0.790088249209324,1.52489878934793,-4.43455811476991,-4.33205844143198
0.807077473893438,0.515320628674978,0.811052504354058,0.991061266406669,0.684308964130875,-0.00171018946536025,0.481745424436199,0.335994194753981,1.3591244131185,0.744640218693478,0.885527231257434,0.418077709312092,0.376580911801196,-0.30064701489945,-0.306397779385085,-0.751998398068878,-3.32746481579845,-0.663191227061746,-2.38368708894106,-1.97826126427114
0.511111556489506,0.270773728213899,0.439776709742868,0.450050133872837,-0.126477092051592,-0.560942144638162,-0.130405264684106,-0.155594627100831,1.13073445147663,0.603456291927516,0.39652249446447,0.306537259805657,0.201200706895207,-0.436416098273839,-0.415436186631948,0.32874933696702,2.57448599723951,0.86340592924204,1.83894947215771,1.31916463101012
2.25853988179169,0.186189333270781,0.137569346820286,-0.148774149274637,0.782888983480822,-1.12017409981097,0.27363525254121,0.499857135372256,1.53530539686527,0.449437462728285,0.211983873559402,0.250767035052439,0.163619234415352,-0.542670163523362,-0.51499299324865,0.637168719701119,-0.00213273191692195,-1.08957053350044,2.20511264962163,2.22412857895528
0.445046750607667,0.11990248727875,0.0623649546890474,-0.253192426303813,-0.44082585890229,0.557521765707442,0.400592790871851,0.335994194753981,1.31857015238962,0.718970413826939,-0.197056520099008,0.380897559476613,0.201200706895207,-0.572185181648229,-0.595586598605028,-0.497369710487788,-2.56426243194398,0.279158408181315,-2.01697144450968,-2.09568601733262
-0.031932817678523,-0.13637255412215,-0.0689247633381247,0.0307996268786805,-0.267811004348944,-0.560942144638162,0.28306513378035,0.335994194753981,1.09175688063198,0.20557431649617,0.217078699125638,0.194996810299221,0.188673549401922,-0.542670163523362,-0.576623397344704,-0.0590312609775774,2.28873435172635,-1.47360657823542,0.367936352653838,0.646023144791756
-0.570966878736816,-0.165979394820565,-1.04360364350874,0.190277895618801,0.479151794376044,-0.00171018946536025,-0.0533657901323319,0.663720075990531,0.850357318862565,0.0387205848636702,0.0283217656794366,0.380897559476613,0.100983446948927,-0.501349138148547,-0.543437795139137,0.663708584103933,0.663968478572233,4.37646039172273,1.27599180324689,1.32905394544342
-0.664161046707611,-0.306807389244691,0.466770619475776,-0.499167873630055,-0.719495117969558,-0.560942144638167,-0.587772609454724,0.172131254135707,1.04910129391097,-0.0639586346024842,-0.412207529299383,0.287947184887918,0.0383476594825023,-0.519058149023468,-0.581364197659785,2.58625526817024,-1.23169585385882,-0.0998927272602819,-0.730422864328946,-1.01540471286185
-0.102520763836824,-0.356937748182647,-0.471716474388864,0.201617282180557,0.198329461563238,-0.00171018946536025,-0.408762188667762,0.663720075990531,0.81795453525305,-0.0511237321692148,-0.955801038611293,0.102046435710525,0.176146391908637,-0.548573167148335,-0.590845798289947,-0.582883506062578,0.7573665955435,-6.35146082037693,-0.181319329637923,0.0667790000119304
-0.599887785510545,0.374093305520506,-0.358609128657521,-0.292668201185281,-0.447285080138966,0.557521765707447,0.0262936984386424,0.827583016608805,0.704460063443654,0.0515554872969387,0.00420966658149837,0.473847934065309,-0.0618696004637774,-0.707954265022618,-0.718847406797135,0.0609016309985443,-1.12883879277045,3.22116884153058,1.08041536194106,0.62417307164256
-0.531291298919979,-0.950467534772108,0.257329492520459,0.134376681120192,0.488071671321918,-0.00171018946536025,-0.0454669385744816,0.663720075990531,0.545717762741062,-0.0126190248694075,0.434347006817025,0.0276861360395683,-0.249776962863052,-0.837820344772034,-0.804181812468594,1.26522530335846,1.41370289899813,-1.44162317466444,-0.365843414486318,-0.198802564351062
0.738483415999243,0.465311298219422,-0.563062947690092,-0.541026965059921,-0.15354430485283,-1.12017409981097,-0.143846227691232,0.172131254135707,0.674075981768952,-0.0767935370357536,0.499811399446596,0.00909606112182957,-0.387575695289186,-0.932268402771609,-0.88003461750989,-0.207143335501446,-2.82213207670523,-0.423297911238798,-3.40540772301693,-2.97554733580883
0.692677631077569,0.384447562092109,-0.00532940058146627,-0.357922382914357,-0.653364995784712,-0.560942144638162,-0.658786715643384,0.663720075990531,0.232682236765253,-0.166637854068638,0.792843545607531,0.00909606112182957,-0.337467065316046,-0.926365399146635,-0.884775417824971,-0.139877111686241,0.364617754149365,1.27015766565421,0.174409128959143,-0.101511124518972
0.352683778048904,-0.205665326675167,-0.0827003149345305,-0.478216842767034,-0.180457726672237,0.557521765707442,0.0335769979936814,0.499857135372256,0.392179518874571,-0.590189634366523,0.357479690267944,0.00909606112182957,-0.337467065316046,-1.00310444627129,-0.989073024756754,0.914128614738377,2.67050599222507,-0.162323814496947,1.80527361985111,1.5534626137698
0.199587721422212,0.420172233208889,1.05459803361295,0.980142088347537,1.49109645478586,-0.560942144638162,-0.0915841472696415,0.991445957227068,0.543844879213555,-0.513180219766907,0.397705598025159,-0.00949401379590921,-0.412630010275756,-1.02081345714621,-0.974850623811511,1.23617164641183,-0.195762609151023,-0.351778525079953,1.80260425374266,2.0308230455404
-0.0292330523711044,-0.378902547116578,-0.784461829282915,-0.935735151925654,-0.879899112013234,1.11675372088024,0.125394641332065,0.499857135372256,0.0579292087030684,-0.410501000300753,-0.000680169304502234,0.0276861360395683,-0.274831277849622,-0.908656388271715,-0.92270182034562,-0.057455413176714,-1.22655125545569,-0.281378648703593,-1.37335953761109,-0.522006797203015
0.144849091098083,-0.392169920383857,0.377323100826748,1.12384045979183,0.209402412254649,-0.560942144638162,-0.374306577348186,0.00826831351744352,0.209805973281589,-0.0382888297359454,0.24734859496748,0.0276861360395683,-0.299885592836192,-0.938171406396582,-0.955887422551187,0.0456576741917691,1.88098907465862,0.586216785482654,0.809655701272733,0.107743353676545
0.126399180973116,-0.373457659702049,-0.179204469007044,-0.128073397502639,0.708761730241063,-0.560942144638162,-0.0401976990997347,0.663720075990531,0.240959056944549,-0.667199048966137,-0.888461454336878,0.00909606112182957,-0.462738640248896,-1.03261946439616,-0.960628222866268,-0.22957765645333,-0.385648837892828,1.16336116778995,0.48246837374093,0.101178766458029
-0.485574123663862,-0.120201450301724,-0.380254740829576,0.650927165071733,0.57050363758023,0.557521765707442,-0.408294175880697,0.663720075990531,0.230609562226585,0.256913926229247,0.944157995677184,-0.00949401379590921,-0.437684325262326,-0.949977413646529,-0.898997818770215,0.986760259473172,-0.192005839689033,1.41500755513332,-0.796265338673872,-0.817087713101927
-0.563991752224107,-0.298918595752143,0.471169837871748,-0.250785913718223,-0.391458953736401,-0.560942144638162,-0.18485141176628,0.499857135372256,0.0710566560084781,0.410932755428478,0.73427329524505,0.00909606112182957,-0.462738640248896,-0.914559391896688,-0.898997818770215,-0.0446362167408336,-0.462080436334489,-2.66937219942136,0.414090621007647,0.460939118232767
-0.626216560441618,-0.626917935456782,-0.576497804988087,-0.316908470255987,0.0771421678849573,1.11675372088024,-0.432057199132713,0.663720075990531,0.142277136313975,0.295418633529055,-0.0959417540689299,0.00909606112182957,-0.400102852782471,-0.707954265022618,-0.752033009002702,0.0988230561829451,-0.547637594975318,-0.523122804270413,-0.657653093266126,-0.395613267410771
-0.109782359065934,-0.0894630700888479,-0.430236598043245,-0.247496770221553,-0.0434299618659589,0.557521765707447,-0.782269355593902,0.663720075990531,-0.0650784773602322,0.410932755428478,-0.0326694457125577,0.0276861360395683,-0.412630010275756,-0.772887304897326,-0.780477810893189,1.15598334587115,0.913724140029206,0.865246338669126,-0.192536778103521,-0.3003055574557
-0.404305971220143,0.116595736992227,0.76322598949469,-0.140612834816974,-0.701040200150555,-0.560942144638167,-0.7255839585547,0.499857135372256,-0.120328616718068,-0.12813314676883,-1.3847327628533,-0.437065736903911,-0.72580894760788,-0.826014337522087,-0.666698603331244,-0.515445149410444,-2.09375123055982,-1.83542774002867,-0.533792290285626,-0.326250583495035
-0.00608801854940289,-0.536871897301323,-0.144508056026156,0.198360512189765,0.367345750589149,0.557521765707447,-0.3820818745534,0.663720075990531,-0.482166475728204,-0.12813314676883,0.647169439078321,-0.139624538220082,-1.03898788494,-0.867335362896901,-0.657217002701082,0.209736409758834,2.55351778352295,1.05320579482559,1.43235065122827,1.59173256680592
-0.776070929204428,-0.753266576320019,0.0504999524653625,-0.955890162762258,-0.601383643927818,-0.00171018946536025,-0.392255745919534,0.499857135372256,-0.277567799384034,0.128564901896554,0.625521304501529,-0.325525287397477,-0.863607680034015,-0.755178294022405,-0.624031400495514,0.640311633549268,0.0785900713442594,1.20618541853348,-0.41684317609714,-0.514925697177714
-0.591861461828913,-0.0298295790879364,-0.389818520010381,0.440839168669714,0.433475872773973,-0.00171018946536025,-0.279222921027939,0.827583016608805,-0.445821100233452,-0.384831195434215,-1.56156939871346,-0.492835961657127,-1.27700387731242,-0.820111333897113,-0.533956194508974,0.603748183112015,1.22575720120916,-2.12671811666405,1.73479607391121,1.12098656659763
0.267402192841032,-0.669091422834411,-0.665349740838371,-0.340032389464792,0.0368489306467723,1.67598567605305,-0.346080497890314,0.663720075990531,-0.889096990397432,-1.1420904389971,0.14664365030846,-0.45565581182165,-1.26447671981913,-0.702051261397645,-0.296916178754922,-1.17355062710562,-3.37104600243083,0.335268971417687,-1.7969479220242,-1.21988516151171
-0.166763829684596,-0.7158337241148,0.13509774051828,-0.636476809972479,-0.510800755632762,-0.00171018946536025,-0.61898073278425,0.663720075990531,-0.75215981619536,-0.949566902498061,-2.10330197568745,-0.548606186410346,-1.57765565715126,-0.737469283147485,-0.206840972768383,-1.01722955493419,2.02934593672123,1.39451756195047,0.202435949611706,-0.0498468626056529
-0.161463108773827,-1.07485503005199,-1.38560218131012,-0.666671831939232,-0.755789789680308,-0.560942144638162,-0.95835479651281,0.335994194753981,-0.698480272339459,-1.15492534143037,-0.636867433916074,-1.77555113098113,-1.20184093235271,-0.170780935150035,0.381018266301666,-0.0898224084245338,-0.881106065602789,2.31197922423587,-0.37189805657879,-0.215394124765062
-0.0626051227787792,-0.181820445681822,-1.46706235002449,-0.662862218468258,-0.293186516350114,1.11675372088024,-0.931894026068425,0.663720075990531,-0.985929874565423,-1.25760456089652,-0.939736314542477,-0.67873671083452,-1.3772211372587,-0.0881388844004063,0.589613480165232,0.895992170085703,0.78219538178857,-0.523668388411326,0.424457569710812,0.4803261466369
-1.32372043284443,-0.204781964987541,0.955085613187251,-1.26723787979347,-1.21054972293742,-0.560942144638162,-1.37877301896346,0.335994194753981,-0.961435623085396,-1.1420904389971,0.953609538203974,-0.604376411163563,-0.713281790114595,0.207011296848266,0.783986293083555,-0.418167976709557,-0.869393708660617,-1.76230358504228,-0.456897677240257,-0.364704191590492
1.40643922136091,-0.432495123107771,-0.990836147931011,-0.922937298407212,-0.442825141666018,2.23521763122586,-1.27966347597459,0.00826831351744352,-1.08589641354129,-0.885392390331715,0.503367735565635,-0.548606186410345,0.0634019744690722,0.502161478096938,0.907247101275661,-0.345571348837597,1.71374220025346,-1.61485460132219,1.31126274870968,1.05525735906761
-1.95367469458059,-0.781150674335448,-0.350727516603297,-0.573679477529047,-0.529870837379086,1.11675372088024,-1.24368946855227,0.335994194753981,-0.862400817016936,-0.731373561132484,-1.40512491884184,0.046276210957308,0.489325329240761,0.620221550596407,0.964136705056634,0.0736915458965857,0.224529193206594,0.287280024970023,1.65237313738366,1.35220697436817
-3.07080493654784,-1.30355017693092,-1.67318422886134,-0.959754910703595,-1.14580371958902,1.11675372088025,-1.37165751925111,0.172131254135707,-1.24887308732326,-1.07791592683075,-1.94462620624939,0.0276861360395683,0.301417966841486,0.561191514346673,1.00206310757728,0.561427287120082,-0.529632883100426,1.37125033093423,-1.20369752196993,-1.39989827700133
0.264835397331943,-0.563203812171268,-1.08135907311303,-2.35706112752704,-1.2940582260685,1.67598567605305,-1.53712005588025,0.172131254135707,-1.52529548434093,-1.11642063413056,0.375778198184915,-0.00949401379590921,0.188673549401922,0.496258474471965,1.00206310757728,-2.38550599209202,-2.99399316743539,-2.03328039134199,-3.13586890315379,-2.70253800811084
-0.510734412923886,-1.78746164750417,-2.59443430617563,-6.01184179956932,-3.71888063650643,-0.00171018946536025,-2.18804616699047,-0.483320508337381,-1.6144167015405,-1.74533085336075,-1.58526974134268,-0.344115362315215,0.0884562894556421,0.490355470846991,1.16799111860512,-2.18468864806183,1.74953237762364,-1.18809000908994,0.857565351290572,0.967201537174801
0.168957830396174,-1.37099405620651,-1.24345384770712,0.813338170167412,-0.530793583270046,2.23521763122586,-2.27414952813649,-0.319457567719106,-1.78081987195108,-2.84913246262191,-6.47931008902658,-1.55247023196826,0.526906801720616,1.05704381884444,2.31052399453965,-2.89093723255937,-4.28277177681845,-1.69551595527845,-3.45851499766415,-3.42852213103261
0.41920398999188,-0.886226712503753,-2.42852777560222,-2.01684943969798,-2.45333464706686,1.67598567605305,-3.26056679732918,-0.974909330192193,-2.32267381430654,-3.56788699888498,-2.72363701994002,-1.06912828410704,0.81503142406617,1.23413392759365,2.74193682321202,-4.34468938515932,-0.965699932513676,-0.194556108659449,-3.36301322432434,-3.13343567456222
-1.4110098840563,-1.56921133797126,-0.705533194533375,-4.12683404686208,-3.47527572129532,2.79444958639866,-3.03955316295784,-1.46649815204702,-2.79258361095454,-4.13262270594883,-0.324613174306455,-0.418475661986172,0.376580911801196,0.714669608595982,2.48119280588257,-1.39938097390531,1.83629401354975,1.97312825326838,3.5024237946577,3.16359261537123
-2.42959043325917,0.295262688946238,-2.14208035487767,-3.26009204462074,-2.82581640504751,2.79444958639866,-3.39522148408233,-1.63036109266528,-3.20510498427221,-3.02882109668768,-0.533275990693848,-0.00949401379590963,0.326472281828056,0.77960264847069,2.3484503970603,-1.1879191065436,3.82123739480573,2.24800418424814,3.9395843593455,3.20462468941083
-2.48814692569447,-1.2534626995233,0.177441541962875,-1.26156838358286,-0.0800322155403696,2.79444958639866,-3.09019519134733,-1.46649815204702,-2.67354074260175,-2.90047207235498,-2.15717089977053,0.139226585546004,0.464271014254191,0.944886749969946,2.28681999296424,-0.0862982774789539,-1.15654270402839,-3.18682886563138,0.406855267018443,0.831100604606636
-0.926172302496204,-0.984454280222979,-1.98660864446419,-2.30183710775824,-1.66500207423089,2.23521763122585,-3.52326287141227,-2.1219499145201,-3.11195256167411,-1.93785438985979,-1.86087068876178,-0.0652642385491272,0.539433959213901,0.938983746344973,2.46697040493732,-0.76900834854813,-1.16063995621885,3.06569880947816,-1.6836988618843,-1.63994560194214
-0.198715443712004,-0.820738301390656,-0.853755627311969,-1.34690224509433,-0.52710259970625,1.67598567605306,-3.05181551819376,-1.95808697390183,-3.28170365085563,-1.1420904389971,2.99795481695775,-0.046674163631388,0.464271014254191,1.0216257970946,2.46697040493732,1.76571993004848,2.15017030467132,-0.792975811800365,0.729933783388384,1.27460254349572
2.04010820896643,-0.424363670280996,-0.360598573568234,-1.71951640644553,-0.926036406560796,2.23521763122586,-1.91051691302513,-2.1219499145201,-2.90493494814072,-0.821217878165369,1.56870764356481,0.0648662858750471,0.364053754307911,1.21642491671872,2.29630159359441,2.1946857740058,-0.535711496662672,2.64936769675566,0.171759195816899,-0.0682318168142722
-3.44764881992087,-0.719430732098211,-0.43262250144658,-0.811102125944745,-0.119248915905797,0.557521765707442,-2.3073637087538,-1.79422403328355,-2.65765730769553,-0.474675512467099,0.567711770162239,0.0648662858750471,0.338999439321341,1.45254506171766,2.01659437500462,2.79116879486396,2.56225816776795,-0.427293621825256,2.48070582258403,2.44079797586246
-1.04735764245322,0.107666783199811,1.29386674233745,1.00771786789105,1.51431889304146,-0.00171018946536025,-1.81260373501238,-1.46649815204702,-2.61049118108895,0.282583731095785,0.137211944525731,-0.0838543134668663,0.364053754307911,1.38761202184295,1.84592556366171,0.0662227616995618,-4.58555818115924,-0.10137016130781,-3.12044934462109,-3.4008035954788
-0.919813968992815,1.41534960465186,-0.294271274468658,0.950503993904118,1.15444799557051,0.557521765707442,-1.43412023121373,-1.30263521142874,-2.65238092505679,1.43772495009002,1.95725831022625,0.00909606112182957,0.338999439321341,1.40532103271788,1.60414474759257,0.470997484721678,3.87426644430372,1.83648657766719,1.33041837059903,1.67141283426606
-0.286489453504414,-2.49767858003576,-0.145780742421267,0.659434474054822,0.997888776072442,1.11675372088025,-1.47074887953562,-1.63036109266528,-2.65765730769553,1.01417316979213,0.788804770599841,-0.00949401379590963,0.276363651854917,1.29906696746835,1.48088393940047,-0.543628406494513,-2.45770618855176,-0.522950925994717,-0.51302455550108,-0.540026744270482
-1.2021887912615,-0.157320724167857,0.122409865899767,0.166662144799323,0.359656201497874,1.11675372088024,-1.38007269846214,-1.63036109266528,-2.93945286349108,0.577786487060977,0.455292049620918,-0.046674163631388,0.276363651854917,1.3108729747183,1.48562473971555,-0.272563016101248,1.05113015889345,-2.01812013060645,0.392246040740122,0.759655631340685
-0.0621992321586286,-0.54494131784399,0.553438697830092,0.2018721270137,1.25579625259332,-0.560942144638162,-0.690124211330889,-0.811046389573918,-2.64185511833586,0.667630804093862,0.373522840559466,0.00909606112182957,0.201200706895207,1.31677597834327,1.49984714066079,1.12493233076775,1.29501529563233,0.598316551016066,0.128624468987245,-0.407138008023394
0.109725700628719,0.422020243038477,0.157921517464177,0.134155997527756,0.0508439099928493,-0.00171018946536025,-1.6721249785259,-0.974909330192193,-2.67885342023778,0.975668462492324,0.41127647214655,0.00909606112182957,0.276363651854917,1.42893304721777,1.5235511422362,-1.00333771407061,-1.5589139067353,0.384283710143214,-1.02692888633424,-0.934393407695598
-0.622031172600739,-0.808947029138522,-0.754288796116665,1.29919109589151,1.31362166175959,-0.560942144638162,-0.555326483663031,-0.319457567719106,-2.50818642603824,0.962833560059054,0.176012031529459,-0.0094940137959096,0.263836494361632,1.51747810159237,1.4714023387703,-0.152000898917154,1.10914928107537,-0.993544187928654,0.0494554188995912,0.668197472090972
-0.85153632807832,0.053280793773859,0.441008353810232,0.0424404782300915,0.0799104055578373,-0.00171018946536025,-0.910207235307132,-0.974909330192193,-2.55891533738208,0.218409218929439,-1.01516807241917,0.0462762109573079,0.238782179375062,1.48206007984253,1.50458794097587,-1.52088786979038,-2.55532120596021,-2.68979327143776,-0.581193060217133,-0.879160137789851
-0.0634106350986862,0.41603771075818,0.844241998841126,0.69365691759286,1.55322801144325,0.557521765707442,-0.0976989623253753,-0.319457567719106,-2.39943108656225,0.770310023560016,1.40569065011614,0.0648662858750471,0.263836494361632,1.4879630834675,1.45717993782506,-1.63683946244081,2.0470383206959,4.37562237692457,0.470704937372964,0.531238287548825
0.871372132969093,-0.275013094897286,0.460746149641964,0.213516881636087,1.18213037229903,-0.00171018946536025,0.206027034539445,0.663720075990531,-2.16113403756921,0.898659047892708,0.917535850088527,0.0834563607927863,0.276363651854917,1.53518711246729,1.42873513593458,0.869548589668975,-1.01947374365865,-0.283038853247343,-0.0343449606227825,-0.673365554952932
0.822486542744348,0.0292871875710048,-0.333193911724463,1.7449045981011,1.76930434090766,-1.67940605498378,1.16055899471067,0.499857135372256,-2.66823718544683,0.988503364925593,-1.87908277735953,0.00909606112182957,0.176146391908637,1.28135795659343,1.33391912963295,-1.99023346898054,0.00269694445953443,-4.10936673132162,-0.270896454419203,0.300642137362602
-0.318232439446941,-0.140963421578793,0.497998260299916,-0.00809491736883931,0.188486838726427,-1.12017409981096,-1.12731957677751,0.172131254135707,-2.92790398542832,0.590621389494247,-1.19984217160412,-0.0280840887136488,0.138564919428782,1.16329788409396,1.42873513593458,0.350029407380577,-0.507528467504223,0.788513339780822,0.039442098692355,0.0649440705845259
-0.102187584757288,-0.40013607089389,0.746239448048234,0.524763268274637,1.08677996356741,-0.00171018946536025,-0.894739969761776,0.172131254135707,-2.87079845402474,0.20557431649617,-0.243213926247273,0.00909606112182957,0.100983446948927,1.05114081521947,1.32443752900279,1.67911200670333,0.683188018636449,1.66565243319148,0.836442244678917,0.352249893992687
0.210496856299824,0.382876139063577,-0.0569215644116355,0.0678077132986957,0.298754972695084,0.557521765707442,-0.806566855334757,0.499857135372256,-2.58459562892945,0.1927394140629,0.0396553598343809,0.0276861360395688,0.0508748169757872,0.862244699220318,1.15376871765988,1.10051374255397,0.596273402563545,2.47342506727262,-0.14591088575031,0.116286356153759
-0.546442162126667,-0.28709715655858,-0.124401742724129,0.0404760206539836,0.246312247892698,-0.00171018946536025,-0.841930201187223,0.663720075990531,-2.61049118108895,-0.243647268668253,0.722261654201528,0.00909606112182957,0.0508748169757872,0.832729681095451,1.15376871765988,-0.164871609283271,-0.169690362446637,-1.46142257128109,0.0586344651043626,-0.259327745419889
